Diversification,Speciation,Extincion,rateBAMM,rate
3.55856090299267,4.02495863240444,0.466397729411765,90.3459296849569,19.3969906203619
3.56062906359264,4.02702679300441,0.466397729411765,90.3496409680929,11.656373140387
3.56737145230487,4.03376918171664,0.466397729411765,90.3616375960802,13.4094180315845
3.56737145230487,4.03376918171664,0.466397729411765,90.3616375960802,7.50300196945311
3.56021802658766,4.02661575599943,0.466397729411765,90.3489046835384,7.83623517623904
3.56696088709187,4.03335861650363,0.466397729411765,90.3609074719889,7.71540565400822
3.56338634516464,4.02978407457641,0.466397729411765,90.3545662332082,7.90981228375638
3.56963384562334,4.03603157503511,0.466397729411765,90.3656493014723,7.86581389472035
3.56963384562334,4.03603157503511,0.466397729411765,90.3656493014723,8.49889885202986
3.55782027099896,4.02421800041072,0.466397729411765,90.3445979002475,8.50162276675086
3.55962138155992,4.02601911097168,0.466397729411765,90.3478344423224,9.09963683981927
3.56682661165854,4.03322434107031,0.466397729411765,90.3606685441827,8.71804044750294
3.56682661165854,4.03322434107031,0.466397729411765,90.3606685441827,8.6169759130675
3.56059739394628,4.02699512335804,0.466397729411765,90.3495830726828,8.83067431761742
3.5678014270812,4.03419915649296,0.466397729411765,90.3624015429678,9.32162538875737
3.5678014270812,4.03419915649296,0.466397729411765,90.3624015429678,10.5399895181384
3.56158136596817,4.02797909537993,0.466397729411765,90.3512807795655,12.3033382455095
3.54429919588426,4.01069692529602,0.466397729411765,90.319972293684,15.4653268508932
3.56250800425882,4.02890573367058,0.466397729411765,90.352946992623,9.89236468108772
3.55801924347302,4.02441697288478,0.466397729411765,90.3449376141476,10.5957303529218
3.56872399952385,4.03512172893562,0.466397729411765,90.364038307366,11.3290820637092
3.56433423636119,4.03073196577295,0.466397729411765,90.3562588428433,12.0495060540032
3.56881817379986,4.03521590321163,0.466397729411765,90.3642052014351,12.787898508432
3.56469169670558,4.03108942611735,0.466397729411765,90.3568951491761,13.9398649365808
3.56908119251,4.03547892192176,0.466397729411765,90.3646711389584,16.2397639098487
3.56594249377489,4.03234022318666,0.466397729411765,90.3591184370458,19.6776878103338
3.5700680913279,4.03646582073966,0.466397729411765,90.3664170710834,21.0079665395792
3.5700680913279,4.03646582073966,0.466397729411765,90.3664170710834,23.0178614942614
0.742737119828155,0.796250855939266,0.053513736111111,89.7759443286974,23.2927001700477
0.74353600920577,0.797049745316881,0.053513736111111,89.8404617384805,24.4751593296297
0.747995327155264,0.801509063266375,0.053513736111111,90.1480481738744,24.6272434871719
0.746304497348151,0.799818233459262,0.053513736111111,90.0424937469898,25.6718656276436
0.750113214896722,0.803626951007833,0.053513736111111,90.2802627976152,27.9595486078544
0.748492336432569,0.802006072543681,0.053513736111111,90.1868689302416,27.9479328430619
0.750179987002255,0.803693723113367,0.053513736111111,90.2841101589714,27.2215105058096
0.749305236350677,0.802818972461788,0.053513736111111,90.2351528483614,27.5007566630043
0.750231427927121,0.803745164038233,0.053513736111111,90.2882617803035,29.3125028486913
0.750683444622372,0.804197180733483,0.053513736111111,90.3130966724934,30.4461168445049
0.751376725635652,0.804890461746763,0.053513736111111,90.3500239275674,28.0814733637809
0.751046387930746,0.804560124041858,0.053513736111111,90.3326556048924,23.2137692324756
0.751468290901152,0.804982027012263,0.053513736111111,90.3548381980991,22.6101136323187
0.751165504732874,0.804679240843985,0.053513736111111,90.3389860424042,13.5012751213841
0.751495808438118,0.805009544549229,0.053513736111111,90.3562788592812,13.4324324260432
0.751495808438118,0.805009544549229,0.053513736111111,90.3562788592812,15.8315310344327
0.750524589480596,0.804038325591707,0.053513736111111,90.3044595531723,13.369581669621
0.75076699323364,0.804280729344751,0.053513736111111,90.3176528382005,13.1858273089628
0.750968374582584,0.804482110693695,0.053513736111111,90.3284916632102,13.9638712327155
0.751419268513436,0.804933004624547,0.053513736111111,90.3522646412768,13.5579723569605
0.751419268513436,0.804933004624547,0.053513736111111,90.3522646412768,13.7540596074083
0.751347762049877,0.804861498160988,0.053513736111111,90.3484945271279,14.7892839574739
0.751217965611874,0.804731701722985,0.053513736111111,90.3416016960171,15.2490472109479
0.750924979578243,0.804438715689354,0.053513736111111,90.3258052784637,14.8126808733541
0.745368688073342,0.798882424184453,0.053513736111111,11.4696229713913,12.8676518443009
0.747987826913819,0.80150156302493,0.053513736111111,0.56133847435782,12.995959685785
0.749968458533297,0.803482194644408,0.053513736111111,0.540253715424314,12.8871318010105
0.749968458533297,0.803482194644408,0.053513736111111,0.540253715424314,13.0803635236238
0.748065396997344,0.801579133108455,0.053513736111111,0.56049510755159,13.0345921151397
0.750045896341477,0.803559632452588,0.053513736111111,0.539431607509366,13.637490033771
0.750045896341477,0.803559632452588,0.053513736111111,0.539431607509366,13.9885576503931
0.739837007962475,0.793350744073586,0.053513736111111,89.5162077513214,12.6667539526321
0.746085581094779,0.79959931720589,0.053513736111111,90.0099262090214,12.6101879817264
0.746085581094779,0.79959931720589,0.053513736111111,32.6749130549019,13.2290264906547
0.737045805379646,0.790559541490757,0.053513736111111,89.2262343633988,12.7768780738764
0.744593729518097,0.798107465629208,0.053513736111111,89.8875860243783,12.3977062665594
0.738746761666821,0.792260497777933,0.053513736111111,89.4063841938076,15.1838297127202
0.740633619692135,0.794147355803246,0.053513736111111,89.5915183675597,13.2747402898179
0.741646477453883,0.795160213564994,0.053513736111111,89.6827672282583,11.7680781071983
0.743812170316563,0.797325906427674,0.053513736111111,89.8606696419321,12.9748258334737
0.745556312068323,0.799070048179434,0.053513736111111,89.9928826800735,15.4549575351837
0.745817645093347,0.799331381204458,0.053513736111111,90.0113926071036,10.0861043736679
0.746262393548917,0.799776129660028,0.053513736111111,90.0422856328604,10.1664652903367
0.747443613723842,0.800957349834953,0.053513736111111,90.1205747779331,14.482228988244
0.748626734826995,0.802140470938106,0.053513736111111,90.1950009112012,9.88722109289598
0.749239162150791,0.802752898261902,0.053513736111111,90.2315186252588,9.6768711516669
0.750678815731665,0.804192551842776,0.053513736111111,90.3122743875198,12.6039922226567
0.750678815731665,0.804192551842776,0.053513736111111,23.353144299073,9.08700565229423
0.750360246551907,0.803873982663018,0.053513736111111,90.294404604616,9.47155115222909
0.749075308655496,0.802589044766607,0.053513736111111,90.2216269070451,12.185798862713
0.750808150323296,0.804321886434407,0.053513736111111,90.31941331897,11.5774494996524
0.750488741852543,0.804002477963654,0.053513736111111,90.302279758135,15.7406141484527
0.751479372960886,0.804993109071997,0.053513736111111,90.3554187319373,12.7813431507567
0.751479372960886,0.804993109071997,0.053513736111111,90.3554187319373,12.7573191411256
0.747680292852673,0.801194028963784,0.053513736111111,90.1354932131179,34.0196051121261
0.749142156462325,0.802655892573436,0.053513736111111,90.2258062873957,8.59152529650481
0.749855890838183,0.803369626949294,0.053513736111111,90.2670964697465,8.42985643790898
0.750935148536907,0.804448884648018,0.053513736111111,90.3264802422179,8.71342631167055
0.75171739840152,0.805231134512631,0.053513736111111,90.3677775129365,9.52715997183281
0.75171739840152,0.805231134512631,0.053513736111111,90.3677775129365,8.22914930648463
0.750690766167175,0.804204502278286,0.053513736111111,90.3134290367785,7.97990639539555
0.751473181193519,0.80498691730463,0.053513736111111,90.3550944327525,7.833876414402
0.751473181193519,0.80498691730463,0.053513736111111,90.3550944327525,8.25165375808843
0.749906996103867,0.803420732214978,0.053513736111111,90.2699735342972,11.318636333096
0.751067367260032,0.804581103371143,0.053513736111111,90.3335235505565,8.16929479772232
0.751067367260032,0.804581103371143,0.053513736111111,90.3335235505565,8.85833007684262
0.749833577535363,0.803347313646474,0.053513736111111,90.265368321482,8.72857448465995
0.750874044428586,0.804387780539698,0.053513736111111,90.3234340792464,10.7137835664361
0.751343338508464,0.804857074619575,0.053513736111111,90.3482606665442,11.8278654199809
0.751343338508464,0.804857074619575,0.053513736111111,90.3482606665442,12.8045769979576
0.7513293987199,0.804843134831011,0.053513736111111,90.3475232240868,15.742831215276
0.746016353660699,0.79953008977181,0.053513736111111,90.0253153065757,21.6012978705861
0.748933468734494,0.802447204845605,0.053513736111111,90.2091313227093,13.0995103440493
0.746493930801066,0.800007666912177,0.053513736111111,90.0580404472902,8.56396341747416
0.749364993028418,0.802878729139529,0.053513736111111,90.2358574426188,8.75245070802626
0.747388889633288,0.800902625744399,0.053513736111111,90.1173672486178,9.33897290999461
0.748120086166156,0.801633822277267,0.053513736111111,90.1638788664537,10.5490640987811
0.7484973082331,0.802011044344211,0.053513736111111,90.1871684808956,9.15732046379559
0.748759237818441,0.802272973929552,0.053513736111111,90.2030381654768,10.175919904148
0.750356515417108,0.803870251528219,0.053513736111111,90.2941928749781,11.9401317976045
0.750356515417108,0.803870251528219,0.053513736111111,90.2941928749781,18.9377443783427
0.750203218716553,0.803716954827664,0.053513736111111,90.2854444168389,23.9534390707495
0.748609153162096,0.802122889273207,0.053513736111111,90.1939548871,44.5157642870383
0.750314899277327,0.803828635388438,0.053513736111111,90.2918274363892,25.3470133904972
0.749171350775414,0.802685086886525,0.053513736111111,90.2275246868647,20.12009197323
0.750656424209736,0.804170160320847,0.053513736111111,90.3110316871454,22.4115270809641
0.750537864659638,0.804051600770749,0.053513736111111,90.3046822119851,11.391515729584
0.751680065577474,0.805193801688585,0.053513736111111,90.3658529599299,9.19100129900353
0.751680065577474,0.805193801688585,0.053513736111111,90.3658529599299,9.46419162344552
0.749826550958742,0.803340287069853,0.053513736111111,90.2635331648696,10.7907619420289
0.748735258028765,0.802248994139876,0.053513736111111,90.1965715041727,10.1479072784152
0.746022220583719,0.79953595669483,0.053513736111111,90.0255227649485,9.12464046690826
0.747052206879753,0.800565942990864,0.053513736111111,90.0953757639368,8.27400572838072
0.749443837416917,0.802957573528029,0.053513736111111,90.2415883549891,8.94510000124983
0.751587106179484,0.805100842290595,0.053513736111111,90.3610384698469,9.72580182787278
0.751587106179484,0.805100842290595,0.053513736111111,90.3610384698469,7.7712278386032
0.749655630985785,0.803169367096896,0.053513736111111,90.2533921784626,7.71808515744826
0.747880360425781,0.801394096536892,0.053513736111111,90.1479735686626,7.92605707561036
0.749859889639949,0.80337362575106,0.053513736111111,90.2671513367471,7.99390143698744
0.751177175001417,0.804690911112528,0.053513736111111,90.3394222652551,9.03153355944912
0.751177175001417,0.804690911112528,0.053513736111111,90.3394222652551,10.3714333512033
0.749211886719361,0.802725622830472,0.053513736111111,90.2299689149322,8.18520372346999
0.749980183556472,0.803493919667583,0.053513736111111,90.2739421745651,8.78070223119778
0.751249385388631,0.804763121499742,0.053513736111111,90.3432761149192,9.51237055456218
0.751249385388631,0.804763121499742,0.053513736111111,90.3432761149192,9.36967206900617
0.750529908557088,0.804043644668199,0.053513736111111,90.3039725443914,10.7261021702018
0.746995874303604,0.800509610414715,0.053513736111111,90.0781882997213,9.61119086765666
0.742865040103166,0.796378776214277,0.053513736111111,89.7843168045742,8.23741891699835
0.748208864960534,0.801722601071645,0.053513736111111,90.1623217990611,10.5122463936912
0.748208864960534,0.801722601071645,0.053513736111111,90.1623217990611,8.75335923313344
0.741091356457418,0.794605092568529,0.053513736111111,89.6328556872935,53.6069815517765
0.745982087744987,0.799495823856098,0.053513736111111,90.0133331942992,84.1927651787055
0.750857908410568,0.804371644521679,0.053513736111111,90.3221422321115,87.3397886314064
0.750857908410568,0.804371644521679,0.053513736111111,90.3221422321115,8.67080480570645
0.74352709162964,0.797040827740751,0.053513736111111,89.8384856044618,8.47783523056109
0.748413192248909,0.80192692836002,0.053513736111111,90.1757727635903,8.35726628747385
0.748413192248909,0.80192692836002,0.053513736111111,90.1757727635903,9.40868377959472
0.592080898233757,1.25074236882199,0.658661470588235,88.4704787868048,9.8959555699891
0.577159721296497,1.23582119188473,0.658661470588235,88.5651786040043,10.1359742485662
0.53532820954858,1.19398968013682,0.658661470588235,88.8166432471155,12.059710774806
0.371329929012488,1.02999139960072,0.658661470588235,89.648074878369,10.9644868031246
0.220245757489911,0.878907228078147,0.658661470588235,90.257388696224,11.1493697132888
0.252286982999104,0.91094845358734,0.658661470588235,90.1473810644634,13.766366370753
0.216585737742369,0.875247208330604,0.658661470588235,90.2699546982488,15.7853881591461
0.216585737742369,0.875247208330604,0.658661470588235,90.2699546982488,12.1230966374452
0.477377468611539,1.13603893919977,0.658661470588235,89.1443526965268,14.4433401202942
0.380562446516344,1.03922391710458,0.658661470588235,89.617485649313,8.34174621732454
0.244281737624671,0.902943208212906,0.658661470588235,90.1716130971085,8.26642176054024
0.244281737624671,0.902943208212906,0.658661470588235,85.9370467685947,8.20159390985061
0.438398649300665,1.0970601198889,0.658661470588235,89.3470779337303,8.18010878311418
0.4110561993061,1.06971766989433,0.658661470588235,89.4822689221336,9.08411870716189
0.399886296661002,1.05854776724924,0.658661470588235,89.5355566532106,9.62418910012459
0.35641674793238,1.01507821852062,0.658661470588235,89.7312702658197,12.0665906036976
0.255206773869653,0.913868244457889,0.658661470588235,90.1323302141698,8.80230391297719
0.190194596290688,0.848856066878923,0.658661470588235,90.3568238912196,9.33069955574771
0.190194596290688,0.848856066878923,0.658661470588235,90.3568238912196,9.87356487866738
0.301724112032215,0.96038558262045,0.658661470588235,89.9605845914456,10.399121302012
0.234497001914194,0.893158472502429,0.658661470588235,90.2072204522542,12.5761277622387
0.234497001914194,0.893158472502429,0.658661470588235,90.2072204522542,10.9421718704616
0.33705136447279,0.995712835061025,0.658661470588235,89.8122256687393,13.4530852716459
0.247149693152976,0.905811163741211,0.658661470588235,90.1644507617452,8.94887422366613
0.199837308197302,0.858498778785537,0.658661470588235,90.3258351918266,9.39514244713471
0.208575259281429,0.867236729869664,0.658661470588235,90.2976004770488,10.8873433942233
0.19403205352273,0.852693524110966,0.658661470588235,90.3445935607361,8.59756370555349
0.19403205352273,0.852693524110966,0.658661470588235,90.3445935607361,16.4143009673234
0.232177142760844,0.890838613349079,0.658661470588235,90.215522727662,11.1991142251591
0.290563386399918,0.949224856988154,0.658661470588235,21.4156542356361,15.5268201830001
0.401099334158367,1.0597608047466,0.658661470588235,89.5294640952812,8.74701308017388
0.375892741920373,1.03455421250861,0.658661470588235,89.6464473675258,9.60472720911018
0.273468799778506,0.932130270366741,0.658661470588235,90.0595834043947,18.8257741607476
0.273468799778506,0.932130270366741,0.658661470588235,48.3465052652416,9.52921263799637
0.281370286809324,0.940031757397559,0.658661470588235,8.64811288855705,10.5911118396997
0.492349035732569,1.1510105063208,0.658661470588235,89.0538820176997,10.643060588252
0.328261200475766,0.986922671064001,0.658661470588235,89.844641744355,14.413373118699
0.216419414390671,0.875080884978907,0.658661470588235,90.2705226854212,8.40240314727333
0.216419414390671,0.875080884978907,0.658661470588235,90.2705226854212,8.37624364480867
0.391994062785634,1.05065553337387,0.658661470588235,89.5720108157729,9.23227863140107
0.367534970824457,1.02619644141269,0.658661470588235,89.6840925486718,10.2203564139602
0.344108368720733,1.00276983930897,0.658661470588235,89.7859912578378,8.40677567234695
0.253296217784505,0.911957688372741,0.658661470588235,31.5572275400049,8.41286201049978
0.315945243053947,0.974606713642183,0.658661470588235,89.9038185654625,8.5190009648542
0.304086769059135,0.96274823964737,0.658661470588235,89.9515417289544,9.23039512606203
0.241952609939608,0.900614080527843,0.658661470588235,90.1801759889262,8.45860143694768
0.241952609939608,0.900614080527843,0.658661470588235,90.1801759889262,8.33787136707388
0.301399777289099,0.960061247877334,0.658661470588235,88.7870949145403,8.21228664030855
0.239382568094009,0.898044038682244,0.658661470588235,0.447533431451275,8.21809154716676
0.282920112378261,0.941581582966497,0.658661470588235,0.463533926938201,8.30598933818645
0.227180584229,0.885842054817236,0.658661470588235,0.443049076833364,12.0481926639445
0.227180584229,0.885842054817236,0.658661470588235,0.389723212810745,8.20674855701747
0.357567460934521,1.01622893152276,0.658661470588235,89.7281454072091,8.1510483162908
0.320079146542648,0.978740617130884,0.658661470588235,89.8858367790336,8.39401204059309
0.236377482488041,0.895038953076276,0.658661470588235,90.200451477385,7.92340157213824
0.285762618403094,0.944424088991329,0.658661470588235,90.0230757169967,8.05140485817669
0.266512774357655,0.925174244945891,0.658661470588235,90.0952765449537,8.90403813795824
0.244890669571328,0.903552140159564,0.658661470588235,90.1737244692579,7.95415697708489
0.231314670460508,0.889976141048744,0.658661470588235,90.2210958014002,8.12359075035787
0.20450436666118,0.863165837249416,0.658661470588235,90.3105285396319,8.43106125538181
0.220454203200463,0.879115673788698,0.658661470588235,90.2581234236904,8.50477487213623
0.209807238761686,0.868468709349921,0.658661470588235,90.2935290107466,8.75762600291085
0.193986835571584,0.852648306159819,0.658661470588235,90.3447384571055,10.1056572192497
0.196499329122742,0.855160799710978,0.658661470588235,90.3367577672947,11.3419948745644
0.187887819972568,0.846549290560804,0.658661470588235,90.3641113831073,9.21140602379824
0.187887819972568,0.846549290560804,0.658661470588235,90.3641113831073,9.4224191436083
0.201106468037287,0.859767938625522,0.658661470588235,90.3216927462936,8.47165231102016
0.23823639598794,0.896897866576176,0.658661470588235,90.1971610230905,8.39550138967299
0.211286552923682,0.869948023511918,0.658661470588235,90.2879214555516,8.35135119658316
0.211286552923682,0.869948023511918,0.658661470588235,90.2879214555516,8.74625237424496
0.242405866099593,0.901067336687829,0.658661470588235,90.182453161261,12.5682093434739
0.209383578520709,0.868045049108944,0.658661470588235,90.2943083764013,9.38643283721951
0.209383578520709,0.868045049108944,0.658661470588235,90.2943083764013,9.37645373790485
0.264217116041046,0.922878586629281,0.658661470588235,90.1036482865126,10.3760173634403
0.223515387007386,0.882176857595622,0.658661470588235,90.2471928988324,14.6186694574878
0.19936671019488,0.858028180783115,0.658661470588235,90.3275895814961,8.18221164618731
0.19568696676608,0.854348437354315,0.658661470588235,90.3393938154249,8.08755211889974
0.190352596294385,0.84901406688262,0.658661470588235,90.3563392820235,7.89922627441161
0.186272195287667,0.844933665875903,0.658661470588235,90.3691867611989,7.68926366933288
0.186272195287667,0.844933665875903,0.658661470588235,90.3691867611989,8.02267421642723
0.189469800184578,0.848131270772814,0.658661470588235,90.3591188384,7.63404922826139
0.191589478393134,0.850250948981369,0.658661470588235,90.3523937972071,8.42769448349299
0.194718719949786,0.853380190538021,0.658661470588235,90.342446903577,7.71542319420285
0.186969642668722,0.845631113256958,0.658661470588235,90.3669986651932,7.93776700014456
0.186969642668722,0.845631113256958,0.658661470588235,90.3669986651932,8.4071933279104
0.231500728014228,0.890162198602463,0.658661470588235,90.2202585650672,8.9964267804778
0.200932876669043,0.859594347257278,0.658661470588235,42.5855888245544,9.16182634799848
0.200932876669043,0.859594347257278,0.658661470588235,90.3222602178024,9.56389041299382
0.26593167705155,0.924593147639785,0.658661470588235,90.0893642712627,13.5320116855207
0.364133499691791,1.02279497028003,0.658661470588235,38.9537201377332,9.8632385648551
0.2685238924033,0.927185362991535,0.658661470588235,1.65179147025943,12.5501234888551
0.2685238924033,0.927185362991535,0.658661470588235,1.65179147025943,10.9884595100759
0.369536347002071,1.02819781759031,0.658661470588235,4.33900980380264,15.6013862302046
0.657132398169482,1.31579386875772,0.658661470588235,88.0346052850924,9.3753787940279
0.447076798411124,1.10573826899936,0.658661470588235,89.2496201516982,9.88892455900828
0.223411282404964,0.882072752993199,0.658661470588235,90.2464163125075,10.2931749918254
0.250123056127535,0.90878452671577,0.658661470588235,20.1482371177966,8.3085562155479
0.211334642028096,0.869996112616331,0.658661470588235,0.500931024021653,9.23707415677899
0.211334642028096,0.869996112616331,0.658661470588235,0.500931024021653,10.7657992800653
0.634432976728225,1.29309444731646,0.658661470588235,88.1907361036541,15.1441185042995
0.613162896602786,1.27182436719102,0.658661470588235,88.3338079092319,21.5396540500002
0.606954063640809,1.26561553422904,0.658661470588235,88.3745365949976,8.4343535478701
0.580655033670273,1.23931650425851,0.658661470588235,88.5425583276279,8.52303825911973
0.532776588535055,1.19143805912329,0.658661470588235,88.832929501919,8.55291202909081
0.354257671605699,1.01291914219393,0.658661470588235,89.7151339624518,8.74469638726693
0.200618218331006,0.859279688919241,0.658661470588235,90.3232881255321,8.76903838756244
0.200618218331006,0.859279688919241,0.658661470588235,90.3232881255321,9.19738102208435
0.477114656129933,1.13577612671817,0.658661470588235,89.1450471194724,9.0087047527242
0.310951183063434,0.969612653651669,0.658661470588235,89.9023157945761,10.1290035127219
0.346407066237785,1.00506853682602,0.658661470588235,89.7639755481858,12.0369982071753
0.21773485412998,0.876396324718215,0.658661470588235,90.266023274343,9.56893689051613
0.21773485412998,0.876396324718215,0.658661470588235,90.266023274343,9.96157362185662
0.405080898934059,1.06374236952229,0.658661470588235,89.4812770404229,11.1061490434636
0.224212226592676,0.882873697180912,0.658661470588235,90.2436246808402,8.90530068395416
0.246206534085953,0.904868004674189,0.658661470588235,86.8980377568156,15.3008092232938
0.206739629806165,0.865401100394401,0.658661470588235,1.88723564694569,9.9633118270999
0.223793604853019,0.882455075441255,0.658661470588235,1.85355748595275,8.73288569144744
0.202165497441198,0.860826968029434,0.658661470588235,1.89626863578069,13.2022156455367
0.218401522898509,0.877062993486745,0.658661470588235,1.86419936833108,12.5646973731839
0.201417315189655,0.860078785777891,0.658661470588235,1.89774643937178,13.2678529199816
0.201417315189655,0.860078785777891,0.658661470588235,1.89774643937178,14.1769847831637
0.494099244145182,1.15276071473342,0.658661470588235,89.0379338448958,13.752778317114
0.344360520869171,1.00302199145741,0.658661470588235,89.7824839455774,16.0789115868239
0.240342103216657,0.899003573804892,0.658661470588235,90.186064998873,15.0798114862574
0.267318279812207,0.925979750400443,0.658661470588235,90.0915010083034,13.7342850106548
0.21126304120335,0.869924511791585,0.658661470588235,90.288000576595,13.0351357476925
0.218229340158415,0.87689081074665,0.658661470588235,90.2651790235772,13.0448983869443
0.192219903525959,0.850881374114195,0.658661470588235,90.3503857798334,14.2090032186136
0.192219903525959,0.850881374114195,0.658661470588235,90.3503857798334,13.1371069577055
0.285205079730586,0.943866550318821,0.658661470588235,90.0120011386059,14.0893140844734
0.569287230279823,1.22794870086806,0.658661470588235,88.6114473535593,13.9416233791131
0.523559343722284,1.18222081431052,0.658661470588235,88.8875597848589,14.5170470776431
0.421418178250222,1.08007964883846,0.658661470588235,88.8677172477724,16.3300909996037
0.255257659452,0.913919130040235,0.658661470588235,0.505556864515278,21.3328312585756
0.255257659452,0.913919130040235,0.658661470588235,0.505556864515278,18.1898435905719
0.476958967457289,1.13562043804552,0.658661470588235,89.1445464383217,15.5538043912215
0.391672193871006,1.05033366445924,0.658661470588235,89.5715884600343,16.3495561680447
0.306290175086261,0.964951645674496,0.658661470588235,89.9405451922818,17.277644736421
0.234841971975565,0.8935034425638,0.658661470588235,90.2079473054002,21.5144402401005
0.195484571460198,0.854146042048433,0.658661470588235,90.3399291493126,28.3437950278695
0.195484571460198,0.854146042048433,0.658661470588235,90.3399291493126,36.8786630939877
0.243963287220182,0.902624757808418,0.658661470588235,90.1765463157947,37.0282250164198
0.204336479051449,0.862997949639685,0.658661470588235,90.3110826828906,37.6716215446815
0.204336479051449,0.862997949639685,0.658661470588235,90.3110826828906,38.6366265758532
0.294880187613415,0.95354165820165,0.658661470588235,89.9842845256853,37.1352674296974
0.213687323655815,0.872348794244051,0.658661470588235,90.2798148300822,38.4527826230599
0.217483052676075,0.87614452326431,0.658661470588235,90.2673915023302,38.9298687138126
0.189105489853159,0.847766960441395,0.658661470588235,90.3602705676878,13.7778017099802
0.189105489853159,0.847766960441395,0.658661470588235,90.3602705676878,15.3569666059784
0.421597285401417,1.08025875598965,0.658661470588235,89.4308893034411,15.8986010176349
0.292321677893792,0.950983148482027,0.658661470588235,2.02080345652163,14.011955581908
0.372045509336349,1.03070697992458,0.658661470588235,89.662238973425,14.2445580342646
0.315192135538031,0.973853606126267,0.658661470588235,89.9063815841907,15.8977217265428
0.276675438586301,0.935336909174537,0.658661470588235,90.0572937736349,16.9453323825042
0.222088749394711,0.880750219982946,0.658661470588235,90.2510122837788,13.5533176302343
0.243982357626315,0.902643828214551,0.658661470588235,90.1766858674908,13.4291310106981
0.206675887521754,0.865337358109989,0.658661470588235,22.8125346477802,15.2721181209111
0.206675887521754,0.865337358109989,0.658661470588235,90.303337271768,14.9711758953081
0.269053723812704,0.92771519440094,0.658661470588235,90.0854319551784,8.39894109440491
0.214766943243597,0.873428413831832,0.658661470588235,90.2761514361419,8.32050209343059
0.22077860666865,0.879440077256886,0.658661470588235,90.2563849686232,8.32485414884568
0.192656285883924,0.85131775647216,0.658661470588235,90.3490307704249,8.69709675146637
0.186773622284583,0.845435092872818,0.658661470588235,90.3676140814104,8.7836087282581
0.186773622284583,0.845435092872818,0.658661470588235,90.3676140814104,8.40894009678676
0.191268491699638,0.849929962287873,0.658661470588235,90.3534148067505,8.45678132586266
0.303984800809951,0.962646271398187,0.658661470588235,89.9506257673681,8.74614029713784
0.227857640047339,0.886519110635574,0.658661470588235,90.2308399594663,9.77969382516377
0.245734532559844,0.904396003148079,0.658661470588235,90.1699917857945,11.0351966331886
0.202695471816659,0.861356942404895,0.658661470588235,90.3164852684253,16.7324242542575
0.219108917002375,0.877770387590611,0.658661470588235,90.2626586115793,59.0821755188773
0.215455690003695,0.87411716059193,0.658661470588235,90.2748713477964,16.1173390920826
0.205475272417757,0.864136743005992,0.658661470588235,90.3077248593767,10.8375197393517
0.19171145254568,0.850372923133915,0.658661470588235,90.352005570124,11.1690201714177
0.197310285330258,0.855971755918493,0.658661470588235,90.3342012060828,12.0289077248917
0.190963321984146,0.849624792572381,0.658661470588235,90.3543846354364,9.36103723426747
0.190963321984146,0.849624792572381,0.658661470588235,90.3543846354364,9.5371716081313
0.212535657242833,0.871197127831068,0.658661470588235,90.284578332668,8.18567214695973
0.19869676746384,0.857358238052075,0.658661470588235,90.3295451085736,8.59202843869705
0.19869676746384,0.857358238052075,0.658661470588235,90.3295451085736,8.14236561263051
0.217181325341792,0.875842795930027,0.658661470588235,90.2691179542186,8.06698333829018
0.215933065152451,0.874594535740686,0.658661470588235,90.2732871350956,9.0654150453805
0.200352417555862,0.859013888144097,0.658661470588235,90.3241557127329,8.07714292145291
0.200352417555862,0.859013888144097,0.658661470588235,90.3241557127329,10.5806464792462
0.214551521546174,0.873212992134409,0.658661470588235,90.2778846731329,9.89328223094308
0.198987335306816,0.857648805895052,0.658661470588235,90.3286011001023,11.3012097074523
0.209264944327289,0.867926414915524,0.658661470588235,90.2953593661264,8.1333510931381
0.195561154997571,0.854222625585806,0.658661470588235,90.3396826828096,8.25730265528967
0.205688141439614,0.864349612027849,0.658661470588235,90.3070934311357,8.39666693182971
0.204741289429933,0.863402760018168,0.658661470588235,90.3101805413669,8.64747207691193
0.194621714609962,0.853283185198197,0.658661470588235,90.3427023375514,8.71725259643788
0.202956496234851,0.861617966823087,0.658661470588235,90.3159840759374,9.0429995933608
0.193666898752728,0.852328369340963,0.658661470588235,90.3457631279854,9.81096029653678
0.193666898752728,0.852328369340963,0.658661470588235,90.3457631279854,11.0473768834906
0.195438844601235,0.85410031518947,0.658661470588235,90.340076285024,13.4285244050794
0.497523400244896,1.15618487083313,0.658661470588235,89.0336195414386,10.8836864109931
0.460709803782051,1.11937127437029,0.658661470588235,89.2330733066474,9.41298147574713
0.406501436392152,1.06516290698039,0.658661470588235,89.5012557786759,9.03275114489428
0.270380717013236,0.929042187601471,0.658661470588235,84.4648770441732,10.4110128491953
0.337470336499865,0.9961318070881,0.658661470588235,36.4532809230619,12.2822852722473
0.312702670343121,0.971364140931357,0.658661470588235,1.29736553837923,18.1476170107632
0.246742779276459,0.905404249864695,0.658661470588235,1.42470251234022,28.3658911692613
0.246742779276459,0.905404249864695,0.658661470588235,1.42470251234022,11.3569603163386
0.248372715897919,0.907034186486154,0.658661470588235,0.368395051695183,12.1388679260292
0.428781578924268,1.0874430495125,0.658661470588235,89.3949080385835,10.3706445070948
0.403268319821777,1.06192979041001,0.658661470588235,89.5195644210783,9.44103952577564
